Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,1035736,-,-,-,42.97,-81.26,-5,252,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2000,4,18,4,30,1,0,0,0,0.15,986,1.7000000000000002,65,3.3000000000000003
2000,4,18,5,30,0.9,0,0,0,0.15,987,1.7000000000000002,58,3.1
2000,4,18,6,30,1.1,44,0,44,0.15,988,2.7,58,3.1
2000,4,18,7,30,2,46,0,46,0.15,988,4.5,69,3
2000,4,18,8,30,3.4000000000000004,208,58,238,0.15,988,7.1000000000000005,82,2.7
2000,4,18,9,30,5,302,136,390,0.15,988,9.4,91,2.2
2000,4,18,10,30,6,364,229,539,0.15,987,10.8,99,2
2000,4,18,11,30,6.7,350,40,383,0.15,987,11.600000000000001,108,1.8
2000,4,18,12,30,7.1000000000000005,341,31,367,0.15,987,11.9,116,1.6
2000,4,18,13,30,7.300000000000001,404,135,515,0.15,987,12,124,1.5
2000,4,18,14,30,7.4,289,28,311,0.15,987,12,134,1.5
2000,4,18,15,30,7.5,272,66,314,0.15,986,11.8,148,1.4000000000000001
2000,4,18,16,30,7.5,156,5,158,0.15,987,11.3,163,1.3
2000,4,18,17,30,7.5,116,64,135,0.15,987,10.5,163,1.3
2000,4,18,18,30,7.9,35,0,35,0.15,987,10.100000000000001,157,1.4000000000000001
2000,4,18,19,30,7.5,0,0,0,0.15,987,8.200000000000001,152,2
2000,4,18,20,30,6.9,0,0,0,0.15,987,7,157,1.9000000000000001
2000,4,18,21,30,6,0,0,0,0.15,987,6,164,1.6
2000,4,18,22,30,5.5,0,0,0,0.15,987,5.5,171,1.6
2000,4,18,23,30,5.1000000000000005,0,0,0,0.15,988,5.1000000000000005,181,1.8
2000,4,19,0,30,4.800000000000001,0,0,0,0.15,988,4.800000000000001,195,2.1
2000,4,19,1,30,4.3,0,0,0,0.15,988,4.5,208,2.2
2000,4,19,2,30,4,0,0,0,0.15,988,4.4,212,2.1
2000,4,19,3,30,4.1000000000000005,0,0,0,0.15,988,4.5,207,2
2000,4,19,4,30,4.2,0,0,0,0.15,988,4.6000000000000005,208,2
2000,4,19,5,30,4.4,0,0,0,0.15,988,4.9,219,2.2
2000,4,19,6,30,4.7,17,0,17,0.15,988,5.5,228,2.4000000000000004
2000,4,19,7,30,5.300000000000001,64,0,64,0.15,989,6.4,233,2.3000000000000003
2000,4,19,8,30,6,168,8,172,0.15,989,7.6000000000000005,229,2.1
2000,4,19,9,30,6.9,277,51,310,0.15,989,9.4,230,2.2
2000,4,19,10,30,7.9,346,66,396,0.15,989,10.8,232,2.4000000000000004
2000,4,19,11,30,8.3,328,29,352,0.15,989,11.3,226,2.4000000000000004
2000,4,19,12,30,8.6,375,48,416,0.15,989,11.600000000000001,225,2.7
2000,4,19,13,30,8.6,402,227,589,0.15,989,11.600000000000001,229,2.7
2000,4,19,14,30,8.6,355,228,525,0.15,988,11.4,236,2.5
2000,4,19,15,30,8.5,224,18,236,0.15,988,11.200000000000001,236,2
2000,4,19,16,30,8.5,176,22,187,0.15,988,11,232,1.4000000000000001
2000,4,19,17,30,8.6,88,0,88,0.15,987,10.5,217,0.7000000000000001
2000,4,19,18,30,8.9,40,38,45,0.15,987,10.200000000000001,203,0.4
2000,4,19,19,30,8,0,0,0,0.15,988,8.9,138,0.30000000000000004
2000,4,19,20,30,7.9,0,0,0,0.15,988,8.4,30,0.6000000000000001
2000,4,19,21,30,7.800000000000001,0,0,0,0.15,989,7.9,37,0.8
2000,4,19,22,30,7.6000000000000005,0,0,0,0.15,989,7.6000000000000005,48,0.9
2000,4,19,23,30,7.2,0,0,0,0.15,988,7.2,66,1
2000,4,20,0,30,6.6000000000000005,0,0,0,0.15,988,6.6000000000000005,89,1.1
2000,4,20,1,30,6.4,0,0,0,0.15,987,6.4,111,1.4000000000000001
2000,4,20,2,30,6.7,0,0,0,0.15,987,6.7,118,1.9000000000000001
2000,4,20,3,30,7.2,0,0,0,0.15,986,7.2,111,2.9000000000000004
2000,4,20,4,30,7.300000000000001,0,0,0,0.15,985,7.6000000000000005,101,3.8000000000000003
2000,4,20,5,30,7.2,0,0,0,0.15,985,7.6000000000000005,96,4.3
2000,4,20,6,30,7.2,14,0,14,0.15,985,7.7,96,5.1000000000000005
2000,4,20,7,30,7.4,30,0,30,0.15,984,8.4,100,6.2
2000,4,20,8,30,8,112,0,112,0.15,982,9.3,102,6.9
2000,4,20,9,30,8.6,102,0,102,0.15,981,10.200000000000001,97,6.1000000000000005
2000,4,20,10,30,9.200000000000001,141,0,141,0.15,982,10.8,86,5.5
2000,4,20,11,30,9.200000000000001,126,0,126,0.15,981,10.8,82,6.7
2000,4,20,12,30,9.200000000000001,128,0,128,0.15,980,10.700000000000001,86,7.4
2000,4,20,13,30,9.200000000000001,166,5,170,0.15,978,10.8,89,7.5
2000,4,20,14,30,9.5,317,43,349,0.15,977,11,92,7.6000000000000005
2000,4,20,15,30,9.600000000000001,99,0,99,0.15,975,11,91,7.7
2000,4,20,16,30,9.600000000000001,199,66,231,0.15,974,10.5,90,7.800000000000001
2000,4,20,17,30,9.4,97,0,97,0.15,974,9.700000000000001,87,7.4
2000,4,20,18,30,8.700000000000001,50,101,62,0.15,974,9.200000000000001,86,7.1000000000000005
2000,4,20,19,30,8.1,0,0,0,0.15,972,8.3,87,7.1000000000000005
2000,4,20,20,30,7.800000000000001,0,0,0,0.15,971,8.1,89,7.1000000000000005
2000,4,20,21,30,7.800000000000001,0,0,0,0.15,970,8.3,90,6.800000000000001
2000,4,20,22,30,8.4,0,0,0,0.15,969,9,95,6
2000,4,20,23,30,9.200000000000001,0,0,0,0.15,969,9.4,107,4.2
2000,4,21,0,30,9.3,0,0,0,0.15,969,9.3,132,2.2
2000,4,21,1,30,8.5,0,0,0,0.15,969,8.5,172,1.3
2000,4,21,2,30,7.5,0,0,0,0.15,970,7.5,200,1
2000,4,21,3,30,6.800000000000001,0,0,0,0.15,970,6.800000000000001,204,1.1
2000,4,21,4,30,6.6000000000000005,0,0,0,0.15,971,6.6000000000000005,204,1.5
2000,4,21,5,30,6.7,0,0,0,0.15,971,6.7,200,1.9000000000000001
2000,4,21,6,30,6.5,27,0,27,0.15,972,7.300000000000001,194,2
2000,4,21,7,30,6.800000000000001,32,0,32,0.15,972,8.8,200,1.9000000000000001
2000,4,21,8,30,7.2,136,0,136,0.15,973,11,209,2.3000000000000003
2000,4,21,9,30,7.6000000000000005,121,0,121,0.15,973,12.5,210,2.7
2000,4,21,10,30,7.800000000000001,186,6,191,0.15,973,12.9,209,2.8000000000000003
2000,4,21,11,30,8,417,141,536,0.15,974,13.200000000000001,209,2.6
2000,4,21,12,30,8.1,353,34,382,0.15,974,13.5,206,2.3000000000000003
2000,4,21,13,30,8.1,412,155,540,0.15,974,13.700000000000001,202,2.1
2000,4,21,14,30,7.9,360,220,526,0.15,974,13.700000000000001,203,2
2000,4,21,15,30,7.7,271,55,306,0.15,975,13.4,215,1.8
2000,4,21,16,30,7.5,131,0,131,0.15,975,12.9,240,1.6
2000,4,21,17,30,7.6000000000000005,122,147,167,0.15,976,11.8,267,1.3
2000,4,21,18,30,8.6,34,0,34,0.15,976,11.100000000000001,278,1.1
2000,4,21,19,30,8.1,0,0,0,0.15,976,8.8,330,1.3
2000,4,21,20,30,7.6000000000000005,0,0,0,0.15,977,8.200000000000001,178,1.8
2000,4,21,21,30,7.300000000000001,0,0,0,0.15,977,7.6000000000000005,13,2.1
2000,4,21,22,30,6.9,0,0,0,0.15,977,7.2,24,2.5
2000,4,21,23,30,6.5,0,0,0,0.15,977,6.7,27,2.9000000000000004
2000,4,22,0,30,6,0,0,0,0.15,978,6.1000000000000005,24,3
2000,4,22,1,30,5.300000000000001,0,0,0,0.15,978,5.5,16,3.1
2000,4,22,2,30,4.6000000000000005,0,0,0,0.15,978,4.800000000000001,7,3.1
2000,4,22,3,30,3.9000000000000004,0,0,0,0.15,978,4.3,181,3.2
2000,4,22,4,30,3.5,0,0,0,0.15,978,4,357,3.2
2000,4,22,5,30,3.4000000000000004,0,0,0,0.15,978,4.3,357,3.4000000000000004
2000,4,22,6,30,3.7,54,0,54,0.15,979,5.1000000000000005,183,3.8000000000000003
2000,4,22,7,30,4.3,30,0,30,0.15,979,6.300000000000001,14,3.9000000000000004
2000,4,22,8,30,4.800000000000001,85,0,85,0.15,979,7.6000000000000005,22,3.9000000000000004
2000,4,22,9,30,5.300000000000001,227,15,237,0.15,979,8.700000000000001,27,3.6
2000,4,22,10,30,5.7,241,13,251,0.15,979,9.600000000000001,28,3.2
2000,4,22,11,30,5.9,205,9,213,0.15,979,10,24,2.7
2000,4,22,12,30,6,248,13,259,0.15,979,10.200000000000001,13,2.3000000000000003
2000,4,22,13,30,6.1000000000000005,198,8,205,0.15,979,10.200000000000001,176,2.2
2000,4,22,14,30,6.2,178,5,182,0.15,979,10.100000000000001,338,2.6
2000,4,22,15,30,6.4,146,0,146,0.15,979,9.700000000000001,330,3
2000,4,22,16,30,6.4,105,0,105,0.15,980,9.3,330,3.2
2000,4,22,17,30,6.6000000000000005,55,0,55,0.15,980,8.8,334,2.9000000000000004
2000,4,22,18,30,6.7,30,0,30,0.15,980,8.6,337,2.6
2000,4,22,19,30,6.4,0,0,0,0.15,980,7,174,1.8
2000,4,22,20,30,5.7,0,0,0,0.15,980,5.800000000000001,10,1.6
2000,4,22,21,30,4.9,0,0,0,0.15,981,4.9,23,1.6
2000,4,22,22,30,4,0,0,0,0.15,981,4,28,1.5
2000,4,22,23,30,3.1,0,0,0,0.15,981,3.1,26,1.4000000000000001
2000,4,23,0,30,2.6,0,0,0,0.15,981,2.6,18,1.5
2000,4,23,1,30,2.6,0,0,0,0.15,981,2.6,10,1.9000000000000001
2000,4,23,2,30,2.7,0,0,0,0.15,982,2.8000000000000003,183,2.6
2000,4,23,3,30,2.6,0,0,0,0.15,982,2.9000000000000004,357,2.7
2000,4,23,4,30,2.5,0,0,0,0.15,982,2.7,349,2.7
2000,4,23,5,30,2.3000000000000003,0,0,0,0.15,983,2.7,342,2.8000000000000003
2000,4,23,6,30,2.4000000000000004,47,496,133,0.15,983,3.2,338,3
2000,4,23,7,30,3,75,709,327,0.15,984,4.9,336,3.3000000000000003
2000,4,23,8,30,4.3,90,828,525,0.15,984,7.7,337,3.6
2000,4,23,9,30,5.5,98,897,699,0.15,983,10.9,348,3.8000000000000003
2000,4,23,10,30,4.800000000000001,105,932,831,0.15,983,13.3,178,3.9000000000000004
2000,4,23,11,30,4.800000000000001,108,953,914,0.15,982,14.5,2,3.7
2000,4,23,12,30,5,109,954,933,0.15,982,15.4,2,3.4000000000000004
2000,4,23,13,30,5.300000000000001,116,931,893,0.15,982,15.9,175,3.2
2000,4,23,14,30,5.5,110,907,798,0.15,982,16.1,345,3.2
2000,4,23,15,30,5.7,146,704,597,0.15,982,15.700000000000001,340,3.3000000000000003
2000,4,23,16,30,5.9,156,487,395,0.15,982,14.600000000000001,340,3.3000000000000003
2000,4,23,17,30,6.4,70,659,279,0.15,982,12.8,340,3
2000,4,23,18,30,7.300000000000001,44,176,68,0.15,983,11.600000000000001,340,2.7
2000,4,23,19,30,6.7,0,0,0,0.15,983,9,353,2.9000000000000004
2000,4,23,20,30,6.1000000000000005,0,0,0,0.15,984,8.1,182,3
2000,4,23,21,30,5.6000000000000005,0,0,0,0.15,984,7.300000000000001,4,2.8000000000000003
2000,4,23,22,30,5.2,0,0,0,0.15,984,6.4,2,2.7
2000,4,23,23,30,4.7,0,0,0,0.15,984,5.7,1,2.9000000000000004
2000,4,24,0,30,4.3,0,0,0,0.15,984,4.800000000000001,1,3
2000,4,24,1,30,3.8000000000000003,0,0,0,0.15,984,4.2,3,3
2000,4,24,2,30,3.7,0,0,0,0.15,984,4,5,3.1
2000,4,24,3,30,3.6,0,0,0,0.15,985,4.1000000000000005,7,3.2
2000,4,24,4,30,3.7,0,0,0,0.15,985,4.1000000000000005,11,3.1
2000,4,24,5,30,3.7,0,0,0,0.15,985,4.5,15,3.3000000000000003
2000,4,24,6,30,4,50,472,133,0.15,985,5.7,18,3.6
2000,4,24,7,30,4.7,75,706,329,0.15,985,7.800000000000001,20,3.6
2000,4,24,8,30,5.800000000000001,89,826,526,0.15,986,10.4,20,3.5
2000,4,24,9,30,6.2,96,901,703,0.15,986,13,19,3.6
2000,4,24,10,30,5.9,101,939,836,0.15,986,14.600000000000001,18,3.3000000000000003
2000,4,24,11,30,5.7,104,955,914,0.15,986,15.5,12,2.9000000000000004
2000,4,24,12,30,5.5,104,961,938,0.15,985,16,5,2.8000000000000003
2000,4,24,13,30,5.300000000000001,109,943,898,0.15,985,16.2,180,3
2000,4,24,14,30,5.1000000000000005,273,508,659,0.15,984,16,358,3.4000000000000004
2000,4,24,15,30,4.800000000000001,219,496,539,0.15,984,15.4,180,3.7
2000,4,24,16,30,4.6000000000000005,88,797,481,0.15,984,14.3,4,3.8000000000000003
2000,4,24,17,30,4.4,69,676,286,0.15,985,12.3,7,3.5
2000,4,24,18,30,5,40,414,97,0.15,985,11,7,3.2
2000,4,24,19,30,4,0,0,0,0.15,986,7.300000000000001,13,3.6
2000,4,24,20,30,2.9000000000000004,0,0,0,0.15,987,5.800000000000001,17,3.9000000000000004
2000,4,24,21,30,1.9000000000000001,0,0,0,0.15,987,4.4,19,4
2000,4,24,22,30,0.8,0,0,0,0.15,986,3.6,20,4.1000000000000005
2000,4,24,23,30,0.1,0,0,0,0.15,986,3.1,24,4
2000,4,25,0,30,0,0,0,0,0.15,986,2.8000000000000003,31,3.8000000000000003
2000,4,25,1,30,0.1,0,0,0,0.15,986,2.7,39,3.8000000000000003
2000,4,25,2,30,0.2,0,0,0,0.15,986,2.6,46,3.9000000000000004
2000,4,25,3,30,0.1,0,0,0,0.15,986,2.4000000000000004,50,3.9000000000000004
2000,4,25,4,30,0,0,0,0,0.15,987,2.1,54,4
2000,4,25,5,30,-0.30000000000000004,0,0,0,0.15,987,2.4000000000000004,57,4.3
2000,4,25,6,30,-0.30000000000000004,46,563,148,0.15,987,3.9000000000000004,58,4.6000000000000005
2000,4,25,7,30,0.4,67,776,350,0.15,987,6.5,60,4.7
2000,4,25,8,30,0.4,81,879,550,0.15,988,9.200000000000001,60,4.800000000000001
2000,4,25,9,30,0.1,91,936,725,0.15,988,11.200000000000001,53,4.6000000000000005
2000,4,25,10,30,0.30000000000000004,98,969,859,0.15,988,12.4,44,4.4
2000,4,25,11,30,0.8,101,980,935,0.15,988,13.200000000000001,40,4.2
2000,4,25,12,30,1.3,101,986,959,0.15,987,13.9,37,3.9000000000000004
2000,4,25,13,30,1.8,100,973,917,0.15,987,14.3,36,3.8000000000000003
2000,4,25,14,30,2,96,953,823,0.15,987,14.4,34,3.7
2000,4,25,15,30,2.2,89,908,676,0.15,987,14,34,3.7
2000,4,25,16,30,2.2,91,803,489,0.15,987,13.200000000000001,33,3.5
2000,4,25,17,30,2.2,70,685,291,0.15,987,11.5,31,2.8000000000000003
2000,4,25,18,30,4.1000000000000005,41,436,101,0.15,987,10.3,28,2.1
2000,4,25,19,30,3.3000000000000003,0,0,0,0.15,988,6.2,25,2.1
2000,4,25,20,30,2.3000000000000003,0,0,0,0.15,988,4.800000000000001,26,2.4000000000000004
2000,4,25,21,30,1.5,0,0,0,0.15,988,3.5,27,2.4000000000000004
2000,4,25,22,30,0.6000000000000001,0,0,0,0.15,989,2.4000000000000004,29,2.4000000000000004
2000,4,25,23,30,-0.1,0,0,0,0.15,989,1.6,32,2.4000000000000004
2000,4,26,0,30,-0.8,0,0,0,0.15,989,1,36,2.3000000000000003
2000,4,26,1,30,-1.5,0,0,0,0.15,989,0.6000000000000001,41,2.2
2000,4,26,2,30,-1.8,0,0,0,0.15,988,0.4,47,2.1
2000,4,26,3,30,-1.9000000000000001,0,0,0,0.15,988,0.30000000000000004,56,2
2000,4,26,4,30,-2,0,0,0,0.15,989,0.2,66,2.1
2000,4,26,5,30,-2,0,0,0,0.15,989,1.3,74,2.6
2000,4,26,6,30,-0.7000000000000001,47,562,151,0.15,989,3.6,80,3.2
2000,4,26,7,30,0.30000000000000004,71,757,349,0.15,990,6.2,81,3.4000000000000004
2000,4,26,8,30,-0.30000000000000004,84,867,549,0.15,990,8.9,75,3.2
2000,4,26,9,30,-1,92,929,723,0.15,990,10.700000000000001,60,3.1
2000,4,26,10,30,-0.8,96,966,858,0.15,989,11.9,47,2.9000000000000004
2000,4,26,11,30,-0.2,100,982,939,0.15,989,12.8,40,2.8000000000000003
2000,4,26,12,30,0.5,102,985,961,0.15,988,13.600000000000001,37,2.6
2000,4,26,13,30,1.1,101,970,919,0.15,988,14,35,2.4000000000000004
2000,4,26,14,30,1.4000000000000001,98,949,825,0.15,987,14.200000000000001,35,2.1
2000,4,26,15,30,1.6,93,900,677,0.15,987,14,38,1.9000000000000001
2000,4,26,16,30,1.7000000000000002,172,433,388,0.15,987,13.3,51,1.6
2000,4,26,17,30,2.4000000000000004,109,346,222,0.15,987,11.700000000000001,82,1.2000000000000002
2000,4,26,18,30,5,46,238,80,0.15,988,10.600000000000001,103,1
2000,4,26,19,30,4.1000000000000005,0,0,0,0.15,988,6.4,131,1.4000000000000001
2000,4,26,20,30,2.9000000000000004,0,0,0,0.15,988,4.9,140,1.7000000000000002
2000,4,26,21,30,2.3000000000000003,0,0,0,0.15,988,3.8000000000000003,145,1.7000000000000002
2000,4,26,22,30,1.6,0,0,0,0.15,988,3,145,1.4000000000000001
2000,4,26,23,30,0.7000000000000001,0,0,0,0.15,988,2.9000000000000004,139,1.1
2000,4,27,0,30,-0.1,0,0,0,0.15,987,3.1,120,0.9
2000,4,27,1,30,-0.5,0,0,0,0.15,987,2.8000000000000003,93,0.9
2000,4,27,2,30,-0.8,0,0,0,0.15,987,2.3000000000000003,75,1
2000,4,27,3,30,-1.1,0,0,0,0.15,987,1.9000000000000001,69,1.1
2000,4,27,4,30,-1.2000000000000002,0,0,0,0.15,987,1.7000000000000002,68,1.2000000000000002
2000,4,27,5,30,-1.3,0,0,0,0.15,987,2.6,69,1.4000000000000001
2000,4,27,6,30,-0.30000000000000004,44,0,44,0.15,987,4.3,70,1.9000000000000001
2000,4,27,7,30,-1.2000000000000002,85,679,337,0.15,986,6.5,70,2.1
2000,4,27,8,30,-0.5,104,788,530,0.15,986,8.8,68,1.9000000000000001
2000,4,27,9,30,0.2,291,341,524,0.15,986,10.600000000000001,68,2
2000,4,27,10,30,1.1,277,547,710,0.15,985,11.8,71,2
2000,4,27,11,30,2,299,589,803,0.15,985,12.600000000000001,74,1.6
2000,4,27,12,30,2.5,346,499,783,0.15,985,13,77,1.3
2000,4,27,13,30,2.5,252,666,815,0.15,984,13,80,0.9
2000,4,27,14,30,2.4000000000000004,267,538,681,0.15,984,12.9,82,0.7000000000000001
2000,4,27,15,30,2.4000000000000004,225,488,543,0.15,984,12.8,89,0.5
2000,4,27,16,30,2.5,204,283,345,0.15,984,12.600000000000001,114,0.4
2000,4,27,17,30,3.2,123,243,203,0.15,984,11.8,148,0.5
2000,4,27,18,30,5.1000000000000005,52,325,99,0.15,984,11.3,163,0.6000000000000001
2000,4,27,19,30,4.4,0,0,0,0.15,984,8,169,1
2000,4,27,20,30,4,0,0,0,0.15,985,6.4,167,1.1
2000,4,27,21,30,3.4000000000000004,0,0,0,0.15,985,5.300000000000001,166,1.1
2000,4,27,22,30,2.8000000000000003,0,0,0,0.15,985,4.800000000000001,165,1.1
2000,4,27,23,30,2.4000000000000004,0,0,0,0.15,985,4.7,164,1
2000,4,28,0,30,2,0,0,0,0.15,984,4.800000000000001,161,0.7000000000000001
2000,4,28,1,30,1.7000000000000002,0,0,0,0.15,984,4.9,153,0.30000000000000004
2000,4,28,2,30,1.5,0,0,0,0.15,984,4.6000000000000005,236,0.2
2000,4,28,3,30,1.3,0,0,0,0.15,984,4.1000000000000005,326,0.6000000000000001
2000,4,28,4,30,1.1,0,0,0,0.15,984,3.5,331,0.9
2000,4,28,5,30,0.9,0,0,0,0.15,984,3.8000000000000003,339,1
2000,4,28,6,30,2.3000000000000003,56,474,148,0.15,985,5.7,345,1.3
2000,4,28,7,30,2.5,83,699,345,0.15,985,8.6,347,1.6
2000,4,28,8,30,3.1,98,814,541,0.15,985,11.8,349,1.4000000000000001
2000,4,28,9,30,2.4000000000000004,109,879,713,0.15,985,14.200000000000001,176,1.2000000000000002
2000,4,28,10,30,2.8000000000000003,114,914,841,0.15,985,15.4,4,1
2000,4,28,11,30,3.5,119,933,922,0.15,984,16.3,9,1
2000,4,28,12,30,4.1000000000000005,121,937,944,0.15,984,17.1,7,1
2000,4,28,13,30,4.5,118,926,903,0.15,983,17.6,179,1.2000000000000002
2000,4,28,14,30,4.800000000000001,114,902,810,0.15,983,17.7,351,1.5
2000,4,28,15,30,4.9,106,855,666,0.15,983,17.5,347,1.8
2000,4,28,16,30,5.1000000000000005,93,784,489,0.15,983,17,347,1.8
2000,4,28,17,30,5.6000000000000005,75,656,293,0.15,983,15.600000000000001,346,1.3
2000,4,28,18,30,8.700000000000001,45,403,105,0.15,983,14.600000000000001,344,1
2000,4,28,19,30,5.9,0,0,0,0.15,984,11.4,344,1.2000000000000002
2000,4,28,20,30,5.2,0,0,0,0.15,984,10.100000000000001,174,1.3
2000,4,28,21,30,5,0,0,0,0.15,984,9,6,1.3
2000,4,28,22,30,4.7,0,0,0,0.15,984,8.1,17,1.3
2000,4,28,23,30,4.2,0,0,0,0.15,984,7.4,28,1.4000000000000001
2000,4,29,0,30,3.8000000000000003,0,0,0,0.15,984,6.6000000000000005,36,1.4000000000000001
2000,4,29,1,30,3.3000000000000003,0,0,0,0.15,984,5.9,40,1.5
2000,4,29,2,30,2.9000000000000004,0,0,0,0.15,985,5.300000000000001,40,1.6
2000,4,29,3,30,2.3000000000000003,0,0,0,0.15,985,4.800000000000001,41,1.5
2000,4,29,4,30,1.8,0,0,0,0.15,985,4.5,43,1.4000000000000001
2000,4,29,5,30,1.5,5,0,5,0.15,986,5.2,43,1.2000000000000002
2000,4,29,6,30,2.7,49,461,140,0.15,987,6.7,33,1.6
2000,4,29,7,30,1.3,80,626,317,0.15,987,8.4,191,2.3000000000000003
2000,4,29,8,30,3.2,186,468,442,0.15,988,11,353,3
2000,4,29,9,30,4.1000000000000005,113,873,715,0.15,988,13.4,344,3.7
2000,4,29,10,30,5.300000000000001,123,902,842,0.15,988,15,339,4.3
2000,4,29,11,30,6.2,123,927,922,0.15,988,16.1,337,4.7
2000,4,29,12,30,6.7,122,930,941,0.15,988,16.7,335,4.800000000000001
2000,4,29,13,30,7.300000000000001,126,910,900,0.15,988,16.6,332,4.9
2000,4,29,14,30,8.200000000000001,123,878,803,0.15,988,16,329,4.9
2000,4,29,15,30,8.6,113,836,663,0.15,988,15,328,5.1000000000000005
2000,4,29,16,30,8,102,757,486,0.15,988,13.700000000000001,329,5.4
2000,4,29,17,30,7,82,632,293,0.15,989,11.8,333,5.2
2000,4,29,18,30,6.2,48,389,107,0.15,989,10.8,335,4.9
2000,4,29,19,30,5.6000000000000005,0,0,0,0.15,991,7.7,339,4.3
2000,4,29,20,30,4.9,0,0,0,0.15,991,6.6000000000000005,344,4.3
2000,4,29,21,30,4.2,0,0,0,0.15,991,5.5,347,3.9000000000000004
2000,4,29,22,30,3.5,0,0,0,0.15,992,4.5,351,3.8000000000000003
2000,4,29,23,30,2.8000000000000003,0,0,0,0.15,992,3.7,177,3.8000000000000003
2000,4,30,0,30,2.1,0,0,0,0.15,992,3,5,3.5
2000,4,30,1,30,1.2000000000000002,0,0,0,0.15,993,2.2,14,2.9000000000000004
2000,4,30,2,30,0.30000000000000004,0,0,0,0.15,993,1.5,23,2.4000000000000004
2000,4,30,3,30,-0.6000000000000001,0,0,0,0.15,994,0.9,32,2
2000,4,30,4,30,-1.3,0,0,0,0.15,994,0.5,41,1.8
2000,4,30,5,30,-1.8,6,0,6,0.15,995,1.5,51,1.8
2000,4,30,6,30,-0.8,57,516,160,0.15,995,3.9000000000000004,62,2.1
2000,4,30,7,30,-0.5,124,407,280,0.15,996,6.800000000000001,71,1.7000000000000002
2000,4,30,8,30,-1,89,856,560,0.15,996,9.8,208,1.1
2000,4,30,9,30,-0.9,102,907,731,0.15,996,11.700000000000001,324,1.2000000000000002
2000,4,30,10,30,0,112,932,857,0.15,995,13,300,1.8
2000,4,30,11,30,0.9,121,941,935,0.15,995,14,284,2.3000000000000003
2000,4,30,12,30,1.6,130,928,950,0.15,994,14.600000000000001,273,2.7
2000,4,30,13,30,2,118,937,917,0.15,994,15,265,2.9000000000000004
2000,4,30,14,30,2.2,99,936,825,0.15,993,15.200000000000001,261,3
2000,4,30,15,30,2.3000000000000003,93,895,683,0.15,992,15,254,2.9000000000000004
2000,4,30,16,30,2.7,92,798,499,0.15,992,14.5,239,2.6
2000,4,30,17,30,3.6,82,640,298,0.15,992,13.100000000000001,221,2.1
2000,4,30,18,30,6.1000000000000005,53,366,109,0.15,992,12,212,1.8
2000,4,30,19,30,4.800000000000001,0,0,0,0.14,995,13.8,97,5.300000000000001
2000,4,30,20,30,5.2,0,0,0,0.14,995,12.600000000000001,96,5.4
2000,4,30,21,30,5.2,0,0,0,0.14,995,11.700000000000001,99,5.1000000000000005
2000,4,30,22,30,5.1000000000000005,0,0,0,0.14,995,11,104,4.7
2000,4,30,23,30,5.2,0,0,0,0.14,995,10.5,110,4.4
2006,5,1,0,30,5.2,0,0,0,0.14,995,10.3,118,4.2
2006,5,1,1,30,5.2,0,0,0,0.14,995,10,124,4.1000000000000005
2006,5,1,2,30,5.2,0,0,0,0.14,995,9.3,133,3.6
2006,5,1,3,30,5,0,0,0,0.14,995,8.8,146,3.3000000000000003
2006,5,1,4,30,4.9,0,0,0,0.14,995,8.9,155,3.2
2006,5,1,5,30,5.1000000000000005,3,0,3,0.14,996,9.3,157,3.2
2006,5,1,6,30,5.300000000000001,3,0,3,0.14,996,10,154,3.3000000000000003
2006,5,1,7,30,5.6000000000000005,155,166,219,0.14,996,11.600000000000001,151,3.5
2006,5,1,8,30,6.5,162,2,163,0.14,997,14.3,155,3.9000000000000004
2006,5,1,9,30,7.9,170,687,648,0.14,996,16.7,158,4.5
2006,5,1,10,30,7.5,380,97,458,0.14,996,18.3,160,5.1000000000000005
2006,5,1,11,30,5.300000000000001,394,354,701,0.14,996,19.400000000000002,162,5.300000000000001
2006,5,1,12,30,2.7,131,918,943,0.14,995,20,159,5.2
2006,5,1,13,30,1.4000000000000001,368,390,701,0.14,995,20.5,150,4.9
2006,5,1,14,30,0.7000000000000001,285,490,666,0.14,994,20.8,139,4.800000000000001
2006,5,1,15,30,0.30000000000000004,183,616,590,0.14,994,20.700000000000003,130,4.7
2006,5,1,16,30,0.1,93,797,500,0.14,993,20.1,124,4.5
2006,5,1,17,30,0.4,75,676,304,0.14,993,18.400000000000002,116,3.5
2006,5,1,18,30,2.7,46,435,114,0.14,993,17.1,110,2.8000000000000003
2006,5,1,19,30,3.4000000000000004,0,0,0,0.15,992,13.200000000000001,95,2.9000000000000004
2006,5,1,20,30,4.1000000000000005,0,0,0,0.15,992,12.4,90,3.6
2006,5,1,21,30,4.6000000000000005,0,0,0,0.15,992,11.600000000000001,91,3.9000000000000004
2006,5,1,22,30,4.6000000000000005,0,0,0,0.15,991,10.9,95,3.8000000000000003
2006,5,1,23,30,4.6000000000000005,0,0,0,0.15,991,10.200000000000001,98,3.4000000000000004
