0.05220458,0.2611369
0.2236072,0.2079127
0.2236072,0.08714322
0.2236072,0.04480882
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525339,0.2611369
0.08277563,0.2611369
0.05958018,0.2611369
0.04288457,0.2611369
0.03086743,0.2611369
0.02221773,0.2611369
0.01599186,0.2611369
0.01151061,0.2611369
0.008285098,0.2611369
0.005963441,0.2611369
0.05981546,0.2611369
0.2236072,0.2158082
0.2236072,0.09597457
0.2236072,0.06749316
0.2236072,0
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525418,0.2611369
0.08277342,0.2611369
0.05957859,0.2611369
0.04288343,0.2611369
0.0308666,0.2611369
0.02221714,0.2611369
0.01599143,0.2611369
0.0115103,0.2611369
0.008284876,0.2611369
0.005963282,0.2611369
0.2197895,0.2515782
0.2236072,0.1023935
0.2236072,0.07370072
0.2236072,0.01028022
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.02767099
0.2236072,0.2065568
0.1338531,0.2611369
0.0783179,0.2611369
0.05637159,0.2611369
0.0405751,0.2611369
0.02920511,0.2611369
0.02102123,0.2611369
0.01513065,0.2611369
0.01089073,0.2611369
0.007838918,0.2611369
0.2142488,0.2582957
0.2236072,0.1024761
0.2236072,0.07376016
0.2236072,0.01043289
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.152536,0.2611369
0.08277503,0.2611369
0.05957974,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.008285037,0.2611369
0.005963398,0.2611369
0.2197898,0.2515781
0.2236072,0.1023935
0.2236072,0.07370068
0.2236072,0.01028011
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.152536,0.2611369
0.08277503,0.2611369
0.05957975,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.008285038,0.2611369
0.005963398,0.2611369
0.2197898,0.2515781
0.2236072,0.1023935
0.2236072,0.07370068
0.2236072,0.01028011
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525324,0.2611369
0.08277605,0.2611369
0.05958049,0.2611369
0.0428848,0.2611369
0.03086759,0.2611369
0.02221785,0.2611369
0.01599194,0.2611369
0.01151067,0.2611369
0.008285141,0.2611369
0.2236072,0.2489084
0.2236072,0.1012842
0.2236072,0.07290225
0.2236072,0.008229243
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525307,0.2611369
0.08277652,0.2611369
0.05958082,0.2611369
0.04288504,0.2611369
0.03086776,0.2611369
0.02221797,0.2611369
0.01599203,0.2611369
0.01151073,0.2611369
0.2220415,0.2545187
0.2236072,0.1007709
0.2236072,0.07253278
0.2236072,0.00728022
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.09065997
0.2180502,0.2611369
0.09532,0.2611369
0.06860936,0.2611369
0.04938359,0.2611369
0.03554528,0.2611369
0.02558476,0.2611369
0.01841537,0.2611369
0.013255,0.2611369
0.009540677,0.2611369
0.006867181,0.2611369
0.2218285,0.2505389
0.2236072,0.1019616
0.2236072,0.07338987
0.2236072,0.009481772
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,0.1788858
0.152536,0.2611369
0.08277506,0.2611369
0.05957976,0.2611369
0.04288428,0.2611369
0.03086721,0.2611369
0.02221758,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.00828504,0.2611369
0.0059634,0.2611369
0.1787801,0.2611369
0.2236072,0.1263666
0.2236072,0.07884806
0.2236072,0.02350176
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.152533,0.2611369
0.08277589,0.2611369
0.05958037,0.2611369
0.04288471,0.2611369
0.03086752,0.2611369
0.0222178,0.2611369
0.01599191,0.2611369
0.01151065,0.2611369
0.008285124,0.2611369
0.2236072,0.2489084
0.2236072,0.1012842
0.2236072,0.07290225
0.2236072,0.008229258
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525323,0.2611369
0.08277608,0.2611369
0.0595805,0.2611369
0.04288481,0.2611369
0.0308676,0.2611369
0.02221785,0.2611369
0.01599195,0.2611369
0.01151067,0.2611369
0.008285143,0.2611369
0.2236072,0.2489084
0.2236072,0.1012842
0.2236072,0.07290225
0.2236072,0.008229241
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525358,0.2611369
0.08277509,0.2611369
0.05957979,0.2611369
0.04288429,0.2611369
0.03086722,0.2611369
0.02221759,0.2611369
0.01599176,0.2611369
0.01151054,0.2611369
0.008285044,0.2611369
0.005963402,0.2611369
0.2197898,0.2515781
0.2236072,0.1023935
0.2236072,0.07370068
0.2236072,0.01028011
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.152536,0.2611369
0.08277503,0.2611369
0.05957975,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.008285038,0.2611369
0.005963398,0.2611369
0.2110054,0.2595557
0.2236072,0.1032733
0.2236072,0.07433396
0.2236072,0.01190676
0.2236072,0
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.07576215
0.2236072,0.2546479
0.1013893,0.2611369
0.07056975,0.2611369
0.05079464,0.2611369
0.03656093,0.2611369
0.0263158,0.2611369
0.01894156,0.2611369
0.01363374,0.2611369
0.009813285,0.2611369
0.007063399,0.2611369
0.2222711,0.2503133
0.2236072,0.1018679
0.2236072,0.0733224
0.2236072,0.009308447
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525323,0.2611369
0.08277607,0.2611369
0.05958049,0.2611369
0.0428848,0.2611369
0.03086759,0.2611369
0.02221785,0.2611369
0.01599195,0.2611369
0.01151067,0.2611369
0.1760328,0.2611369
0.2236072,0.1306126
0.2236072,0.07863257
0.2236072,0.02294823
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,0.1788858
0.152533,0.2611369
0.0827759,0.2611369
0.05958037,0.2611369
0.04288471,0.2611369
0.03086753,0.2611369
0.0222178,0.2611369
0.01599191,0.2611369
0.01151065,0.2611369
0.008285125,0.2611369
0.005963461,0.2611369
0.1622436,0.2611369
0.2236072,0.1387994
0.2236072,0.08122871
0.2236072,0.02961672
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,0.1788858
0.152538,0.2611369
0.08277449,0.2611369
0.05957936,0.2611369
0.04288398,0.2611369
0.030867,0.2611369
0.02221742,0.2611369
0.01599164,0.2611369
0.01151045,0.2611369
0.008284983,0.2611369
0.005963359,0.2611369
0.2197897,0.2515782
0.2236072,0.1023935
0.2236072,0.0737007
0.2236072,0.01028015
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,0.1788858
0.152536,0.2611369
0.08277503,0.2611369
0.05957975,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.008285038,0.2611369
0.005963398,0.2611369
0.2197898,0.2515781
0.2236072,0.1023935
0.2236072,0.07370068
0.2236072,0.01028011
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.0240897
0.2236072,0.2029755
0.1362691,0.2611369
0.07889534,0.2611369
0.05678722,0.2611369
0.04087426,0.2611369
0.1079296,0.2611369
0.02983478,0.2611369
0.02147445,0.2611369
0.2236072,0.2337421
0.2236072,0.09498262
0.2236072,0.06494522
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525318,0.2611369
0.08277621,0.2611369
0.05958059,0.2611369
0.04288488,0.2611369
0.03086764,0.2611369
0.02221789,0.2611369
0.01599197,0.2611369
0.01151069,0.2611369
0.008285156,0.2611369
0.005963483,0.2611369
0.21979,0.251578
0.2236072,0.1023934
0.2236072,0.07370065
0.2236072,0.01028004
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.152536,0.2611369
0.08277503,0.2611369
0.05957975,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.008285038,0.2611369
0.2236072,0.2489085
0.2236072,0.1012842
0.2236072,0.07290228
0.2236072,0.008229333
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525323,0.2611369
0.08277608,0.2611369
0.0595805,0.2611369
0.04288481,0.2611369
0.0308676,0.2611369
0.02221785,0.2611369
0.01599195,0.2611369
0.01151067,0.2611369
0.008285143,0.2611369
0.005963474,0.2611369
0.08681915,0.2611369
0.2236072,0.1955059
0.2236072,0.09208704
0.2236072,0.05750757
0.2236072,0
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525408,0.2611369
0.0827737,0.2611369
0.05957879,0.2611369
0.04288357,0.2611369
0.0308667,0.2611369
0.02221721,0.2611369
0.01599149,0.2611369
0.01151034,0.2611369
0.008284904,0.2611369
0.005963302,0.2611369
0.1455737,0.2611369
0.2236072,0.1513322
0.2236072,0.08362857
0.2236072,0.03578103
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525335,0.2611369
0.08277574,0.2611369
0.05958026,0.2611369
0.04288463,0.2611369
0.03086747,0.2611369
0.02221776,0.2611369
0.01599188,0.2611369
0.01151063,0.2611369
0.008285109,0.2611369
0.1524158,0.2611369
0.2236072,0.1471008
0.2236072,0.08238783
0.2236072,0.03259405
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525383,0.2611369
0.0827744,0.2611369
0.05957929,0.2611369
0.04288394,0.2611369
0.03086697,0.2611369
0.0222174,0.2611369
0.01599162,0.2611369
0.01151044,0.2611369
0.008284975,0.2611369
0.005963353,0.2611369
0.2119399,0.258707
0.2236072,0.1031797
0.2236072,0.0742666
0.2236072,0.01173374
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525362,0.2611369
0.08277499,0.2611369
0.05957972,0.2611369
0.04288425,0.2611369
0.03086719,0.2611369
0.02221756,0.2611369
0.01599174,0.2611369
0.01151052,0.2611369
0.008285034,0.2611369
0.005963395,0.2611369
0.164645,0.2611369
0.2236072,0.1369939
0.2236072,0.080883
0.2236072,0.02872873
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.06942209
0.2236072,0.2483079
0.1056699,0.2611369
0.07159101,0.2611369
0.05152972,0.2611369
0.03709002,0.2611369
0.02669663,0.2611369
0.2236072,0.2362172
0.2236072,0.1179759
0.2035604,0.2611369
0.2236072,0.08951304
0.2236072,0.0168138
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525301,0.2611369
0.2236072,0.09663463
0.2236072,0
0.2236072,0.1788858
0.1610155,0.2611369
0.08039892,0.2611369
0.05786948,0.2611369
0.04165325,0.2611369
0.02998114,0.2611369
0.2236072,0.2239604
0.2236072,0.09091832
0.2236072,0.05450558
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525316,0.2611369
0.08277626,0.2611369
0.05958064,0.2611369
0.0428849,0.2611369
0.03086766,0.2611369
0.0222179,0.2611369
0.01599198,0.2611369
0.0115107,0.2611369
0.008285161,0.2611369
0.005963487,0.2611369
0.0368842,0.2611369
0.2236072,0.2319142
0.2236072,0.0990586
0.2236072,0.07130032
0.2236072,0.004114515
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.152543,0.2611369
0.08277309,0.2611369
0.05957835,0.2611369
0.04288326,0.2611369
0.03086648,0.2611369
0.02221705,0.2611369
0.01599137,0.2611369
0.01151026,0.2611369
0.008284844,0.2611369
0.005963258,0.2611369
0.03856031,0.2611369
0.2236072,0.2308042
0.2236072,0.0988461
0.2236072,0.07114737
0.2236072,0.003721631
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525429,0.2611369
0.08277311,0.2611369
0.05957837,0.2611369
0.04288327,0.2611369
0.03086649,0.2611369
0.02221706,0.2611369
0.01599137,0.2611369
0.01151026,0.2611369
0.008284846,0.2611369
0.00596326,0.2611369
0.07364711,0.2611369
0.2236072,0.205409
0.2236072,0.09398334
0.2236072,0.06237847
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525413,0.2611369
0.08277356,0.2611369
0.05957869,0.2611369
0.0428835,0.2611369
0.03086665,0.2611369
0.02221718,0.2611369
0.01599146,0.2611369
0.01151032,0.2611369
0.008284891,0.2611369
0.005963292,0.2611369
0.004292254,0.2611369
0.21602,0.2534997
0.2236072,0.1031919
0.2236072,0.07427538
0.2236072,0.01175629
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,0.1788858
0.1525362,0.2611369
0.08277499,0.2611369
0.05957972,0.2611369
0.04288425,0.2611369
0.2236072,0.2091233
0.2236072,0.0847535
0.2236072,0.03867055
0.2236072,0.1702983
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525297,0.2611369
0.08277681,0.2611369
0.05958102,0.2611369
0.04288518,0.2611369
0.03086786,0.2611369
0.02221805,0.2611369
0.01599209,0.2611369
0.01151077,0.2611369
0.008285215,0.2611369
0.005963526,0.2611369
0.03190539,0.2611369
0.2236072,0.2352117
0.2236072,0.09968999
0.2236072,0.07175478
0.2236072,0.005281855
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525432,0.2611369
0.08277301,0.2611369
0.0595783,0.2611369
0.04288322,0.2611369
0.03086645,0.2611369
0.02221703,0.2611369
0.01599136,0.2611369
0.01151025,0.2611369
0.008284836,0.2611369
0.005963253,0.2611369
0.004292225,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.07427539
0.2236072,0.01175631
0.2236072,0
0.2236072,2.48253E-17
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.0295892,0.2611369
0.2236072,0.2367458
0.2236072,0.0999838
0.2236072,0.07196627
0.2236072,0.005825063
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1578132,0.2611369
0.08129625,0.2611369
0.2236072,0.2102454
0.1189913,0.2611369
0.05465461,0.2611369
0.2236072,0.1955887
0.2236072,0.07912989
0.2236072,0.02422565
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525311,0.2611369
0.08277643,0.2611369
0.05958075,0.2611369
0.04288499,0.2611369
0.03086772,0.2611369
0.02221795,0.2611369
0.01599202,0.2611369
0.01151072,0.2611369
0.2236072,0.2451993
0.1336224,0.2611369
0.2236072,0.1539902
0.2236072,0.07681795
0.2236072,0.01828717
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525327,0.2611369
0.08277596,0.2611369
0.05958042,0.2611369
0.04288474,0.2611369
0.03086755,0.2611369
0.02221782,0.2611369
0.01599192,0.2611369
0.01151066,0.2611369
0.00828513,0.2611369
0.005963465,0.2611369
0.004292378,0.2611369
0.2160203,0.2534996
0.2236072,0.1031918
0.2236072,0.07427534
0.2236072,0.01175618
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.1330081,0.2611369
0.2236072,0.1607794
0.2236072,0.08543757
0.2236072,0.04042764
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525391,0.2611369
0.08277418,0.2611369
0.05957914,0.2611369
0.04288382,0.2611369
0.03086689,0.2611369
0.02221734,0.2611369
0.01599158,0.2611369
0.01151041,0.2611369
0.008284952,0.2611369
0.005963337,0.2611369
0.03264619,0.2611369
0.2236072,0.2347211
0.2236072,0.0995961
0.2236072,0.0716872
0.2236072,0.005108252
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525355,0.2611369
0.08277518,0.2611369
0.05957985,0.2611369
0.04288434,0.2611369
0.03086726,0.2611369
0.02221761,0.2611369
0.01599178,0.2611369
0.01151055,0.2611369
0.008285052,0.2611369
0.2236072,0.2489085
0.2236072,0.1012842
0.2236072,0.07290228
0.2236072,0.00822932
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525358,0.2611369
0.08277509,0.2611369
0.05957979,0.2611369
0.04288429,0.2611369
0.03086722,0.2611369
0.02221759,0.2611369
0.01599176,0.2611369
0.01151054,0.2611369
0.008285044,0.2611369
0.005963402,0.2611369
0.004292333,0.2611369
0.2160202,0.2534997
0.2236072,0.1031919
0.2236072,0.07427535
0.2236072,0.01175622
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.06548239,0.2611369
0.2236072,0.2115475
0.2236072,0.09515877
0.2236072,0.06539767
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,0.1788858
0.1525416,0.2611369
0.08277348,0.2611369
0.05957863,0.2611369
0.04288346,0.2611369
0.03086662,0.2611369
0.02221715,0.2611369
0.01599145,0.2611369
0.01151031,0.2611369
0.008284883,0.2611369
0.005963286,0.2611369
0.004292249,0.2611369
0.21602,0.2534997
0.2236072,0.1031919
0.2236072,0.07427538
0.2236072,0.01175629
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525362,0.2611369
0.08277499,0.2611369
0.05957972,0.2611369
0.04288425,0.2611369
0.03086719,0.2611369
0.02221756,0.2611369
0.01599174,0.2611369
0.01151052,0.2611369
0.008285034,0.2611369
0.005963395,0.2611369
0.2197897,0.2515781
0.2236072,0.1023935
0.2236072,0.07370068
0.2236072,0.01028012
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525444,0.2611369
0.08277269,0.2611369
0.05957806,0.2611369
0.04288305,0.2611369
0.03086633,0.2611369
0.02221694,0.2611369
0.01599129,0.2611369
0.0115102,0.2611369
0.008284803,0.2611369
0.00596323,0.2611369
0.004292209,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.1292121,0.2611369
0.2236072,0.1636334
0.2236072,0.08598405
0.2236072,0.04183135
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525338,0.2611369
0.08277567,0.2611369
0.05958021,0.2611369
0.0428846,0.2611369
0.03086744,0.2611369
0.02221774,0.2611369
0.01599187,0.2611369
0.01151062,0.2611369
0.008285102,0.2611369
0.005963444,0.2611369
0.2197899,0.2515781
0.2236072,0.1023934
0.2236072,0.07370067
0.2236072,0.01028007
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525444,0.2611369
0.08277269,0.2611369
0.05957806,0.2611369
